Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
2019-12-03,0.09090909090909091,0.1038961038961039,0.16883116883116883,0.012987012987012988,0.03896103896103896,0.025974025974025976,0.0,0.16883116883116883,0.0,0.0,0.1038961038961039,0.025974025974025976,0.07792207792207792,0.0,0.2077922077922078,0.03896103896103896,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.012987012987012988,77
2019-12-04,0.0,0.0958904109589041,0.3013698630136986,0.0547945205479452,0.0,0.0547945205479452,0.0,0.273972602739726,0.0273972602739726,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.2191780821917808,0.0136986301369863,0.0821917808219178,0.0958904109589041,0.0410958904109589,0.0,0.0684931506849315,0.0273972602739726,73
2019-12-05,0.0449438202247191,0.033707865168539325,0.2696629213483146,0.0449438202247191,0.0,0.0449438202247191,0.011235955056179775,0.30337078651685395,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.15730337078651685,0.02247191011235955,0.11235955056179775,0.033707865168539325,0.056179775280898875,0.011235955056179775,0.06741573033707865,0.02247191011235955,89
2019-12-06,0.05714285714285714,0.014285714285714285,0.15714285714285714,0.05714285714285714,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.37142857142857144,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.0,0.08571428571428572,0.02857142857142857,0.15714285714285714,0.11428571428571428,0.0,0.0,0.08571428571428572,0.014285714285714285,70
2019-12-07,0.013333333333333334,0.02666666666666667,0.30666666666666664,0.06666666666666667,0.04,0.013333333333333334,0.013333333333333334,0.21333333333333335,0.02666666666666667,0.02666666666666667,0.05333333333333334,0.013333333333333334,0.06666666666666667,0.04,0.2,0.08,0.02666666666666667,0.0,0.10666666666666667,0.04,75
2019-12-08,0.03125,0.03125,0.15625,0.0625,0.046875,0.015625,0.015625,0.1875,0.046875,0.015625,0.015625,0.015625,0.078125,0.0,0.109375,0.046875,0.015625,0.03125,0.046875,0.015625,64
2019-12-09,0.04,0.013333333333333334,0.12,0.013333333333333334,0.013333333333333334,0.0,0.013333333333333334,0.2,0.05333333333333334,0.02666666666666667,0.013333333333333334,0.05333333333333334,0.06666666666666667,0.02666666666666667,0.22666666666666666,0.04,0.08,0.05333333333333334,0.06666666666666667,0.02666666666666667,75
2019-12-10,0.022727272727272728,0.045454545454545456,0.29545454545454547,0.11363636363636363,0.022727272727272728,0.06818181818181818,0.011363636363636364,0.2159090909090909,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.011363636363636364,0.09090909090909091,0.03409090909090909,0.09090909090909091,0.06818181818181818,0.03409090909090909,0.011363636363636364,0.022727272727272728,0.03409090909090909,88
2019-12-11,0.019417475728155338,0.009708737864077669,0.1553398058252427,0.038834951456310676,0.0,0.02912621359223301,0.02912621359223301,0.11650485436893204,0.038834951456310676,0.009708737864077669,0.04854368932038835,0.06796116504854369,0.11650485436893204,0.019417475728155338,0.13592233009708737,0.019417475728155338,0.07766990291262135,0.019417475728155338,0.019417475728155338,0.02912621359223301,103
2019-12-12,0.041884816753926704,0.015706806282722512,0.24607329842931938,0.06282722513089005,0.005235602094240838,0.015706806282722512,0.005235602094240838,0.17801047120418848,0.031413612565445025,0.005235602094240838,0.010471204188481676,0.0,0.020942408376963352,0.041884816753926704,0.14136125654450263,0.06282722513089005,0.005235602094240838,0.005235602094240838,0.04712041884816754,0.03664921465968586,191
2019-12-13,0.0,0.0784313725490196,0.19607843137254902,0.0784313725490196,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.18627450980392157,0.049019607843137254,0.0392156862745098,0.049019607843137254,0.0,0.08823529411764706,0.08823529411764706,0.09803921568627451,0.14705882352941177,0.00980392156862745,0.0,0.058823529411764705,0.058823529411764705,102
2019-12-14,0.02666666666666667,0.0,0.21333333333333335,0.08,0.02666666666666667,0.04,0.0,0.22666666666666666,0.04,0.02666666666666667,0.013333333333333334,0.05333333333333334,0.08,0.02666666666666667,0.12,0.08,0.08,0.02666666666666667,0.013333333333333334,0.04,75
2019-12-15,0.1016949152542373,0.06779661016949153,0.11864406779661017,0.01694915254237288,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.11864406779661017,0.06779661016949153,0.01694915254237288,0.0847457627118644,0.03389830508474576,0.11864406779661017,0.01694915254237288,0.0847457627118644,0.05084745762711865,0.03389830508474576,0.05084745762711865,0.06779661016949153,0.01694915254237288,59
2019-12-16,0.0410958904109589,0.0,0.410958904109589,0.0547945205479452,0.0958904109589041,0.0410958904109589,0.0136986301369863,0.2602739726027397,0.0273972602739726,0.0,0.0,0.0,0.1917808219178082,0.0684931506849315,0.0821917808219178,0.0684931506849315,0.0,0.0,0.0273972602739726,0.0136986301369863,73
2019-12-17,0.03571428571428571,0.047619047619047616,0.11904761904761904,0.023809523809523808,0.07142857142857142,0.011904761904761904,0.0,0.19047619047619047,0.0,0.011904761904761904,0.07142857142857142,0.0,0.047619047619047616,0.0,0.15476190476190477,0.047619047619047616,0.0,0.03571428571428571,0.023809523809523808,0.0,84
2019-12-18,0.012658227848101266,0.06329113924050633,0.12658227848101267,0.0759493670886076,0.012658227848101266,0.06329113924050633,0.02531645569620253,0.20253164556962025,0.08860759493670886,0.0,0.06329113924050633,0.012658227848101266,0.08860759493670886,0.02531645569620253,0.05063291139240506,0.10126582278481013,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.012658227848101266,79
2019-12-19,0.0,0.047619047619047616,0.19047619047619047,0.0,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.19047619047619047,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.12698412698412698,0.0,0.19047619047619047,0.06349206349206349,0.07936507936507936,0.0,0.06349206349206349,0.0,63
2019-12-20,0.03389830508474576,0.0,0.23728813559322035,0.06779661016949153,0.03389830508474576,0.05084745762711865,0.01694915254237288,0.1694915254237288,0.1016949152542373,0.0,0.01694915254237288,0.01694915254237288,0.1694915254237288,0.0,0.13559322033898305,0.06779661016949153,0.0,0.01694915254237288,0.0,0.01694915254237288,59
2019-12-21,0.09259259259259259,0.018518518518518517,0.37037037037037035,0.018518518518518517,0.05555555555555555,0.0,0.0,0.5740740740740741,0.07407407407407407,0.0,0.037037037037037035,0.0,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,54
2019-12-22,0.0,0.020833333333333332,0.3541666666666667,0.020833333333333332,0.041666666666666664,0.0625,0.020833333333333332,0.2916666666666667,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0625,0.020833333333333332,0.14583333333333334,0.10416666666666667,0.041666666666666664,0.0,0.020833333333333332,0.020833333333333332,48
2019-12-23,0.0,0.034482758620689655,0.20689655172413793,0.05172413793103448,0.05172413793103448,0.08620689655172414,0.017241379310344827,0.20689655172413793,0.034482758620689655,0.017241379310344827,0.06896551724137931,0.0,0.15517241379310345,0.017241379310344827,0.017241379310344827,0.08620689655172414,0.017241379310344827,0.034482758620689655,0.06896551724137931,0.017241379310344827,58
2019-12-24,0.04477611940298507,0.029850746268656716,0.13432835820895522,0.029850746268656716,0.04477611940298507,0.029850746268656716,0.0,0.11940298507462686,0.0,0.0,0.014925373134328358,0.014925373134328358,0.05970149253731343,0.029850746268656716,0.13432835820895522,0.05970149253731343,0.029850746268656716,0.04477611940298507,0.029850746268656716,0.029850746268656716,67
2019-12-25,0.0,0.0,0.675,0.025,0.025,0.0,0.0,0.475,0.025,0.0,0.025,0.0,0.075,0.025,0.05,0.125,0.0,0.0,0.0,0.0,40
2019-12-26,0.023255813953488372,0.0,0.2558139534883721,0.0,0.023255813953488372,0.023255813953488372,0.0,0.18604651162790697,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.09302325581395349,0.0,0.20930232558139536,0.11627906976744186,0.046511627906976744,0.0,0.023255813953488372,0.0,43
2019-12-27,0.041666666666666664,0.0,0.4166666666666667,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.5,0.0,0.020833333333333332,0.0625,0.0,0.0625,0.020833333333333332,0.14583333333333334,0.0625,0.0,0.0625,0.10416666666666667,0.0,48
2019-12-28,0.03389830508474576,0.0,0.4067796610169492,0.03389830508474576,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.23728813559322035,0.01694915254237288,0.0,0.0,0.01694915254237288,0.11864406779661017,0.05084745762711865,0.1016949152542373,0.1016949152542373,0.03389830508474576,0.01694915254237288,0.1016949152542373,0.0,59
2019-12-29,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.14285714285714285,0.017857142857142856,0.17857142857142858,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.0,56
2019-12-30,0.0196078431372549,0.0392156862745098,0.23529411764705882,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.39215686274509803,0.0196078431372549,0.0,0.0196078431372549,0.0392156862745098,0.09803921568627451,0.0392156862745098,0.1568627450980392,0.058823529411764705,0.058823529411764705,0.0196078431372549,0.058823529411764705,0.0,51
2019-12-31,0.03529411764705882,0.07058823529411765,0.47058823529411764,0.03529411764705882,0.047058823529411764,0.03529411764705882,0.023529411764705882,0.4117647058823529,0.011764705882352941,0.011764705882352941,0.047058823529411764,0.011764705882352941,0.17647058823529413,0.011764705882352941,0.1411764705882353,0.03529411764705882,0.023529411764705882,0.07058823529411765,0.07058823529411765,0.011764705882352941,85
2020-01-01,0.05,0.016666666666666666,0.3,0.08333333333333333,0.016666666666666666,0.0,0.05,0.4,0.0,0.0,0.03333333333333333,0.016666666666666666,0.16666666666666666,0.03333333333333333,0.26666666666666666,0.1,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.06666666666666667,60
2020-01-02,0.026785714285714284,0.017857142857142856,0.24107142857142858,0.017857142857142856,0.03571428571428571,0.044642857142857144,0.008928571428571428,0.25892857142857145,0.03571428571428571,0.017857142857142856,0.05357142857142857,0.008928571428571428,0.14285714285714285,0.0,0.08035714285714286,0.07142857142857142,0.008928571428571428,0.017857142857142856,0.026785714285714284,0.0,112
2020-01-03,0.046511627906976744,0.03488372093023256,0.2441860465116279,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.03488372093023256,0.19767441860465115,0.046511627906976744,0.011627906976744186,0.05813953488372093,0.023255813953488372,0.10465116279069768,0.046511627906976744,0.19767441860465115,0.05813953488372093,0.023255813953488372,0.011627906976744186,0.05813953488372093,0.023255813953488372,86
2020-01-04,0.057971014492753624,0.028985507246376812,0.15942028985507245,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.13043478260869565,0.028985507246376812,0.0,0.0,0.014492753623188406,0.11594202898550725,0.0,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,69
2020-01-05,0.044642857142857144,0.017857142857142856,0.22321428571428573,0.044642857142857144,0.0625,0.044642857142857144,0.0,0.21428571428571427,0.017857142857142856,0.017857142857142856,0.0625,0.0,0.08035714285714286,0.026785714285714284,0.125,0.05357142857142857,0.026785714285714284,0.008928571428571428,0.017857142857142856,0.017857142857142856,112
2020-01-06,0.038461538461538464,0.019230769230769232,0.15384615384615385,0.08653846153846154,0.019230769230769232,0.038461538461538464,0.009615384615384616,0.20192307692307693,0.0673076923076923,0.009615384615384616,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.0673076923076923,0.22115384615384615,0.08653846153846154,0.038461538461538464,0.0,0.009615384615384616,0.0673076923076923,104
2020-01-07,0.022727272727272728,0.045454545454545456,0.3409090909090909,0.045454545454545456,0.011363636363636364,0.03409090909090909,0.011363636363636364,0.2159090909090909,0.011363636363636364,0.022727272727272728,0.03409090909090909,0.03409090909090909,0.10227272727272728,0.022727272727272728,0.11363636363636363,0.06818181818181818,0.022727272727272728,0.011363636363636364,0.056818181818181816,0.022727272727272728,88
2020-01-08,0.06315789473684211,0.031578947368421054,0.21052631578947367,0.0,0.021052631578947368,0.0,0.0,0.2,0.021052631578947368,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.11578947368421053,0.010526315789473684,0.12631578947368421,0.021052631578947368,0.021052631578947368,0.042105263157894736,0.042105263157894736,0.0,95
2020-01-09,0.0759493670886076,0.06329113924050633,0.189873417721519,0.0,0.02531645569620253,0.0379746835443038,0.012658227848101266,0.13924050632911392,0.0379746835443038,0.012658227848101266,0.0379746835443038,0.02531645569620253,0.10126582278481013,0.0,0.17721518987341772,0.05063291139240506,0.05063291139240506,0.0379746835443038,0.02531645569620253,0.0,79
2020-01-10,0.03260869565217391,0.021739130434782608,0.25,0.05434782608695652,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.17391304347826086,0.06521739130434782,0.0,0.043478260869565216,0.010869565217391304,0.06521739130434782,0.021739130434782608,0.14130434782608695,0.09782608695652174,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.03260869565217391,92
2020-01-11,0.0,0.06666666666666667,0.3333333333333333,0.08,0.04,0.0,0.04,0.24,0.013333333333333334,0.02666666666666667,0.06666666666666667,0.08,0.08,0.04,0.16,0.09333333333333334,0.02666666666666667,0.013333333333333334,0.05333333333333334,0.06666666666666667,75
2020-01-12,0.05263157894736842,0.042105263157894736,0.22105263157894736,0.042105263157894736,0.031578947368421054,0.05263157894736842,0.021052631578947368,0.2,0.010526315789473684,0.031578947368421054,0.10526315789473684,0.021052631578947368,0.10526315789473684,0.042105263157894736,0.21052631578947367,0.08421052631578947,0.021052631578947368,0.031578947368421054,0.06315789473684211,0.042105263157894736,95
2020-01-13,0.11,0.02,0.2,0.03,0.03,0.0,0.01,0.26,0.0,0.01,0.04,0.01,0.13,0.01,0.14,0.07,0.08,0.01,0.06,0.0,100
2020-01-14,0.030303030303030304,0.04040404040404041,0.1111111111111111,0.030303030303030304,0.020202020202020204,0.04040404040404041,0.030303030303030304,0.16161616161616163,0.04040404040404041,0.010101010101010102,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.020202020202020204,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.010101010101010102,0.030303030303030304,0.0,99
2020-01-15,0.022988505747126436,0.011494252873563218,0.21839080459770116,0.011494252873563218,0.05747126436781609,0.06896551724137931,0.011494252873563218,0.2988505747126437,0.022988505747126436,0.011494252873563218,0.022988505747126436,0.0,0.11494252873563218,0.022988505747126436,0.13793103448275862,0.09195402298850575,0.034482758620689655,0.0,0.011494252873563218,0.011494252873563218,87
2020-01-16,0.05555555555555555,0.022222222222222223,0.14444444444444443,0.06666666666666667,0.022222222222222223,0.07777777777777778,0.0,0.2222222222222222,0.0,0.0,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.13333333333333333,0.1111111111111111,0.03333333333333333,0.022222222222222223,0.011111111111111112,0.03333333333333333,90
2020-01-17,0.029411764705882353,0.04411764705882353,0.45588235294117646,0.014705882352941176,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.4852941176470588,0.058823529411764705,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.10294117647058823,0.029411764705882353,0.058823529411764705,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.07352941176470588,0.0,68
2020-01-18,0.07246376811594203,0.014492753623188406,0.18840579710144928,0.057971014492753624,0.043478260869565216,0.043478260869565216,0.0,0.2463768115942029,0.028985507246376812,0.0,0.0,0.014492753623188406,0.13043478260869565,0.028985507246376812,0.08695652173913043,0.07246376811594203,0.014492753623188406,0.0,0.057971014492753624,0.028985507246376812,69
2020-01-19,0.013888888888888888,0.013888888888888888,0.2638888888888889,0.013888888888888888,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.2638888888888889,0.027777777777777776,0.05555555555555555,0.06944444444444445,0.041666666666666664,0.08333333333333333,0.0,0.1527777777777778,0.1388888888888889,0.06944444444444445,0.013888888888888888,0.1111111111111111,0.0,72
2020-01-20,0.043478260869565216,0.014492753623188406,0.2753623188405797,0.014492753623188406,0.043478260869565216,0.08695652173913043,0.0,0.42028985507246375,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.13043478260869565,0.0,0.18840579710144928,0.014492753623188406,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.0,69
2020-01-21,0.011111111111111112,0.044444444444444446,0.3888888888888889,0.044444444444444446,0.022222222222222223,0.03333333333333333,0.0,0.32222222222222224,0.07777777777777778,0.022222222222222223,0.06666666666666667,0.011111111111111112,0.12222222222222222,0.0,0.1111111111111111,0.05555555555555555,0.022222222222222223,0.0,0.022222222222222223,0.0,90
2020-01-22,0.02197802197802198,0.08791208791208792,0.2857142857142857,0.03296703296703297,0.06593406593406594,0.07692307692307693,0.02197802197802198,0.23076923076923078,0.0,0.04395604395604396,0.0989010989010989,0.01098901098901099,0.15384615384615385,0.01098901098901099,0.12087912087912088,0.07692307692307693,0.01098901098901099,0.02197802197802198,0.0,0.01098901098901099,91
2020-01-23,0.031746031746031744,0.047619047619047616,0.16666666666666666,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.2857142857142857,0.023809523809523808,0.007936507936507936,0.07936507936507936,0.09523809523809523,0.1984126984126984,0.015873015873015872,0.15873015873015872,0.06349206349206349,0.0873015873015873,0.15079365079365079,0.023809523809523808,0.015873015873015872,126
2020-01-24,0.02564102564102564,0.038461538461538464,0.34615384615384615,0.038461538461538464,0.01282051282051282,0.07692307692307693,0.0,0.2692307692307692,0.0641025641025641,0.01282051282051282,0.0641025641025641,0.01282051282051282,0.16666666666666666,0.02564102564102564,0.0641025641025641,0.08974358974358974,0.0641025641025641,0.01282051282051282,0.05128205128205128,0.0,78
2020-01-25,0.08695652173913043,0.028985507246376812,0.2608695652173913,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.0,0.3188405797101449,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.17391304347826086,0.0,0.13043478260869565,0.07246376811594203,0.014492753623188406,0.014492753623188406,0.057971014492753624,0.0,69
2020-01-26,0.04054054054054054,0.013513513513513514,0.2702702702702703,0.08108108108108109,0.04054054054054054,0.013513513513513514,0.02702702702702703,0.3783783783783784,0.02702702702702703,0.0,0.0,0.02702702702702703,0.06756756756756757,0.0,0.0945945945945946,0.05405405405405406,0.04054054054054054,0.04054054054054054,0.02702702702702703,0.04054054054054054,74
2020-01-27,0.021052631578947368,0.031578947368421054,0.23157894736842105,0.07368421052631578,0.07368421052631578,0.05263157894736842,0.0,0.24210526315789474,0.031578947368421054,0.010526315789473684,0.06315789473684211,0.05263157894736842,0.10526315789473684,0.010526315789473684,0.11578947368421053,0.08421052631578947,0.031578947368421054,0.021052631578947368,0.10526315789473684,0.031578947368421054,95
2020-01-28,0.04878048780487805,0.06097560975609756,0.10975609756097561,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.0,0.10975609756097561,0.024390243902439025,0.0,0.036585365853658534,0.036585365853658534,0.0975609756097561,0.012195121951219513,0.07317073170731707,0.07317073170731707,0.12195121951219512,0.012195121951219513,0.024390243902439025,0.024390243902439025,82
2020-01-29,0.024096385542168676,0.03614457831325301,0.2891566265060241,0.012048192771084338,0.024096385542168676,0.04819277108433735,0.024096385542168676,0.2891566265060241,0.060240963855421686,0.012048192771084338,0.060240963855421686,0.024096385542168676,0.07228915662650602,0.0,0.14457831325301204,0.024096385542168676,0.04819277108433735,0.04819277108433735,0.012048192771084338,0.0,83
2020-01-30,0.0449438202247191,0.0898876404494382,0.2247191011235955,0.0898876404494382,0.056179775280898875,0.056179775280898875,0.02247191011235955,0.2696629213483146,0.0,0.02247191011235955,0.06741573033707865,0.02247191011235955,0.06741573033707865,0.02247191011235955,0.1348314606741573,0.056179775280898875,0.056179775280898875,0.011235955056179775,0.033707865168539325,0.033707865168539325,89
2020-01-31,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.07246376811594203,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.13043478260869565,0.028985507246376812,0.0,0.028985507246376812,0.014492753623188406,0.057971014492753624,0.0,0.11594202898550725,0.10144927536231885,0.014492753623188406,0.014492753623188406,0.057971014492753624,0.043478260869565216,69
2020-02-01,0.0196078431372549,0.0196078431372549,0.13725490196078433,0.058823529411764705,0.0,0.0196078431372549,0.0392156862745098,0.17647058823529413,0.0392156862745098,0.0,0.0196078431372549,0.0784313725490196,0.1568627450980392,0.0,0.09803921568627451,0.11764705882352941,0.0784313725490196,0.0,0.058823529411764705,0.0196078431372549,51
2020-02-02,0.04054054054054054,0.04054054054054054,0.16216216216216217,0.0,0.02702702702702703,0.02702702702702703,0.0,0.21621621621621623,0.013513513513513514,0.0,0.05405405405405406,0.013513513513513514,0.02702702702702703,0.0,0.12162162162162163,0.06756756756756757,0.013513513513513514,0.02702702702702703,0.08108108108108109,0.013513513513513514,74
2020-02-03,0.0425531914893617,0.031914893617021274,0.1276595744680851,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.0,0.1595744680851064,0.02127659574468085,0.0,0.02127659574468085,0.02127659574468085,0.09574468085106383,0.02127659574468085,0.1276595744680851,0.11702127659574468,0.0851063829787234,0.031914893617021274,0.05319148936170213,0.02127659574468085,94
2020-02-04,0.07317073170731707,0.04878048780487805,0.3048780487804878,0.0,0.0,0.04878048780487805,0.024390243902439025,0.34146341463414637,0.012195121951219513,0.024390243902439025,0.06097560975609756,0.036585365853658534,0.07317073170731707,0.012195121951219513,0.23170731707317074,0.0975609756097561,0.04878048780487805,0.036585365853658534,0.012195121951219513,0.012195121951219513,82
2020-02-05,0.019230769230769232,0.009615384615384616,0.25,0.08653846153846154,0.009615384615384616,0.009615384615384616,0.0,0.2980769230769231,0.038461538461538464,0.0,0.028846153846153848,0.028846153846153848,0.11538461538461539,0.028846153846153848,0.10576923076923077,0.09615384615384616,0.0673076923076923,0.028846153846153848,0.038461538461538464,0.04807692307692308,104
2020-02-06,0.016,0.024,0.272,0.048,0.0,0.016,0.0,0.288,0.048,0.016,0.016,0.064,0.088,0.0,0.08,0.096,0.048,0.0,0.064,0.008,125
2020-02-07,0.05194805194805195,0.025974025974025976,0.37662337662337664,0.0,0.025974025974025976,0.03896103896103896,0.03896103896103896,0.2857142857142857,0.06493506493506493,0.0,0.03896103896103896,0.03896103896103896,0.06493506493506493,0.025974025974025976,0.11688311688311688,0.06493506493506493,0.06493506493506493,0.012987012987012988,0.11688311688311688,0.025974025974025976,77
2020-02-08,0.05405405405405406,0.013513513513513514,0.2702702702702703,0.10810810810810811,0.06756756756756757,0.0,0.02702702702702703,0.32432432432432434,0.06756756756756757,0.0,0.02702702702702703,0.013513513513513514,0.16216216216216217,0.05405405405405406,0.22972972972972974,0.0945945945945946,0.05405405405405406,0.013513513513513514,0.12162162162162163,0.04054054054054054,74
2020-02-09,0.033707865168539325,0.02247191011235955,0.23595505617977527,0.0898876404494382,0.0449438202247191,0.02247191011235955,0.011235955056179775,0.2247191011235955,0.02247191011235955,0.0,0.02247191011235955,0.011235955056179775,0.0898876404494382,0.02247191011235955,0.15730337078651685,0.11235955056179775,0.0,0.0,0.0,0.033707865168539325,89
2020-02-10,0.020833333333333332,0.020833333333333332,0.14583333333333334,0.0625,0.03125,0.020833333333333332,0.0,0.14583333333333334,0.03125,0.0,0.052083333333333336,0.020833333333333332,0.09375,0.041666666666666664,0.17708333333333334,0.052083333333333336,0.03125,0.020833333333333332,0.041666666666666664,0.041666666666666664,96
2020-02-11,0.02040816326530612,0.02040816326530612,0.21428571428571427,0.05102040816326531,0.030612244897959183,0.061224489795918366,0.030612244897959183,0.20408163265306123,0.030612244897959183,0.02040816326530612,0.030612244897959183,0.05102040816326531,0.25510204081632654,0.05102040816326531,0.1326530612244898,0.04081632653061224,0.061224489795918366,0.04081632653061224,0.061224489795918366,0.030612244897959183,98
2020-02-12,0.044444444444444446,0.08888888888888889,0.5222222222222223,0.044444444444444446,0.0,0.044444444444444446,0.022222222222222223,0.4222222222222222,0.03333333333333333,0.03333333333333333,0.07777777777777778,0.044444444444444446,0.1,0.011111111111111112,0.12222222222222222,0.044444444444444446,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.022222222222222223,90
2020-02-13,0.0,0.03225806451612903,0.3333333333333333,0.010752688172043012,0.043010752688172046,0.03225806451612903,0.0,0.3225806451612903,0.0,0.010752688172043012,0.06451612903225806,0.07526881720430108,0.10752688172043011,0.03225806451612903,0.13978494623655913,0.043010752688172046,0.07526881720430108,0.0,0.07526881720430108,0.010752688172043012,93
2020-02-14,0.03125,0.03125,0.296875,0.046875,0.0,0.046875,0.046875,0.21875,0.015625,0.0,0.03125,0.0,0.0625,0.03125,0.0625,0.03125,0.0,0.0625,0.03125,0.015625,64
2020-02-15,0.027777777777777776,0.013888888888888888,0.4166666666666667,0.027777777777777776,0.06944444444444445,0.041666666666666664,0.05555555555555555,0.2777777777777778,0.041666666666666664,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.041666666666666664,0.06944444444444445,0.06944444444444445,0.041666666666666664,0.027777777777777776,0.05555555555555555,0.0,72
2020-02-16,0.009708737864077669,0.038834951456310676,0.3106796116504854,0.05825242718446602,0.02912621359223301,0.038834951456310676,0.009708737864077669,0.3786407766990291,0.019417475728155338,0.019417475728155338,0.07766990291262135,0.009708737864077669,0.08737864077669903,0.04854368932038835,0.1262135922330097,0.08737864077669903,0.038834951456310676,0.02912621359223301,0.019417475728155338,0.038834951456310676,103
2020-02-17,0.024,0.008,0.352,0.056,0.008,0.056,0.024,0.304,0.016,0.0,0.0,0.032,0.144,0.016,0.12,0.08,0.064,0.016,0.048,0.016,125
2020-02-18,0.008771929824561403,0.043859649122807015,0.2894736842105263,0.05263157894736842,0.03508771929824561,0.043859649122807015,0.03508771929824561,0.32456140350877194,0.03508771929824561,0.0,0.02631578947368421,0.008771929824561403,0.07017543859649122,0.017543859649122806,0.13157894736842105,0.07017543859649122,0.02631578947368421,0.017543859649122806,0.07017543859649122,0.017543859649122806,114
2020-02-19,0.06666666666666667,0.03333333333333333,0.15555555555555556,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.044444444444444446,0.13333333333333333,0.03333333333333333,0.011111111111111112,0.05555555555555555,0.044444444444444446,0.15555555555555556,0.044444444444444446,0.07777777777777778,0.044444444444444446,0.1111111111111111,0.022222222222222223,0.011111111111111112,0.0,90
2020-02-20,0.0625,0.0375,0.475,0.0375,0.0375,0.05,0.0125,0.3375,0.0875,0.0125,0.0375,0.025,0.1,0.05,0.1375,0.075,0.0375,0.025,0.0625,0.0,80
2020-02-21,0.02666666666666667,0.02666666666666667,0.2,0.05333333333333334,0.04,0.05333333333333334,0.02666666666666667,0.21333333333333335,0.05333333333333334,0.02666666666666667,0.04,0.0,0.09333333333333334,0.02666666666666667,0.13333333333333333,0.05333333333333334,0.013333333333333334,0.04,0.06666666666666667,0.04,75
2020-02-22,0.011904761904761904,0.023809523809523808,0.2857142857142857,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.03571428571428571,0.2976190476190476,0.03571428571428571,0.011904761904761904,0.023809523809523808,0.047619047619047616,0.10714285714285714,0.011904761904761904,0.10714285714285714,0.11904761904761904,0.03571428571428571,0.011904761904761904,0.011904761904761904,0.011904761904761904,84
2020-02-23,0.034482758620689655,0.011494252873563218,0.3448275862068966,0.05747126436781609,0.05747126436781609,0.034482758620689655,0.011494252873563218,0.28735632183908044,0.05747126436781609,0.011494252873563218,0.034482758620689655,0.05747126436781609,0.09195402298850575,0.022988505747126436,0.05747126436781609,0.05747126436781609,0.06896551724137931,0.04597701149425287,0.022988505747126436,0.022988505747126436,87
